1.934718149226435091e-01,2.216118349380778729e-01,1.580369500181322273e-01,5.506875137740426668e-02,-3.397122550340209157e-02,-7.941688477596847706e-02,-8.038282505127163080e-02,-5.408571133951080995e-02,-2.073471728933309194e-02,6.255610102497732514e-03,2.185434794801094024e-02,2.641292622566583995e-02,2.241090022044209609e-02,1.304174149188385562e-02,2.019694830098100764e-03,-6.885767789075335557e-03,-1.106829998033072651e-02,-1.020420757456009034e-02,-6.191546810012062661e-03,-1.782787344781450872e-03,-1.750287313932747113e-01,-1.942348745607835533e-02,9.909048714481387410e-02,1.438130705664364128e-01,1.206863478852023275e-01,6.220280549860644770e-02,3.533158380107762325e-03,-3.405886443868791358e-02,-4.648084490875051961e-02,-4.045435103130498589e-02,-2.535909527791341267e-02,-8.485477793568035887e-03,5.679590892989317893e-03,1.449216618399719672e-02,1.672995287785649862e-02,1.299889277602371204e-02,5.856867495082551320e-03,-1.198842203269049472e-03,-5.474239699190184584e-03,-6.308903708548922046e-03
2.497919414587592979e-01,4.151843269992505081e-01,3.797971233383115597e-01,2.132401670436997188e-01,2.110064239603582845e-02,-1.136492529653351097e-01,-1.603882648753028328e-01,-1.352806757007011806e-01,-7.553926603414425067e-02,-1.464418664346506596e-02,2.889954823317039678e-02,5.008301808930790827e-02,5.121683696857665113e-02,3.749796430881985332e-02,1.569895315702011032e-02,-6.304934642788338935e-03,-2.129727506503074561e-02,-2.541974535155722484e-02,-1.971599061396683492e-02,-9.041749085622772727e-03,-4.703667098689721104e-01,-1.944759487452667746e-01,7.972751075306236390e-02,2.431019678774057335e-01,2.648402735613324399e-01,1.832785754765149377e-01,6.596647455225569667e-02,-3.071877822777073497e-02,-8.134221942622155144e-02,-8.828535584061240893e-02,-6.729872694665718635e-02,-3.476911113067943787e-02,-2.465380141025960096e-03,2.209610253851553019e-02,3.435342949456102191e-02,3.298689336944499173e-02,2.084322451303486159e-02,4.308958545453794864e-03,-9.504417993145629351e-03,-1.613658789897754950e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.632012653611585123e-02,1.935724920611728850e-01,2.217601733201794989e-01,1.581714156662955839e-01,5.507186789943793043e-02,-3.423236818936672976e-02,-8.000543982403124366e-02,-8.119496436119040539e-02,-5.480454874481113098e-02,-2.089979674596269613e-02,7.045200285159539805e-03,2.367009186364206139e-02,2.880593674813439198e-02,2.445622281693569586e-02,1.367925832692167346e-02,5.808331462867585317e-04,-1.022897508470000695e-02,-1.521553777699679623e-02,-1.352444380395415729e-02,-7.258961740840602812e-03,-2.953379784756976489e-01,-1.750524612891885268e-01,-1.936297639175151367e-02,9.928889731096939009e-02,1.441539256761303900e-01,1.210757699779086288e-01,6.243331617214797902e-02,3.340086210917107921e-03,-3.486137451747114285e-02,-4.783100480930741610e-02,-4.193963166874371123e-02,-2.628363333711120770e-02,-8.144971034015091940e-03,7.603936354518412398e-03,1.762347661670438798e-02,1.998800059342092927e-02,1.498635701795179506e-02,5.507800748722362950e-03,-4.030178293955686761e-03,-9.827684190428476532e-03
-9.354242809720644813e-02,2.500686549520350632e-01,4.155002489686903111e-01,3.799530060928441033e-01,2.129553278655677562e-01,2.015355475933267373e-02,-1.152145469422873186e-01,-1.620983747988417600e-01,-1.362576896376541946e-01,-7.480958457996543520e-02,-1.167726899334698733e-02,3.366420074788693817e-02,5.506670062606769389e-02,5.414331829531060514e-02,3.639495868182214544e-02,1.003183866081055683e-02,-1.500404475704708411e-02,-2.979212422368867491e-02,-3.011381557052849808e-02,-1.837915214402894779e-02,-6.005584765448677143e-01,-4.703276458269675109e-01,-1.941893886502834843e-01,8.032757578963785339e-02,2.439164513661996880e-01,2.655315523746749062e-01,1.833159745856040856e-01,6.484304841283110299e-02,-3.314109319815031901e-02,-8.452341833905015200e-02,-9.096570821124531914e-02,-6.788815466823226730e-02,-3.211221839997165789e-02,3.348733564401800908e-03,2.936493838358457051e-02,4.019831465222841599e-02,3.456065417323522793e-02,1.678683824729108182e-02,-4.327923828052963884e-03,-1.948400517405057125e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.498625546333224312e-01,5.649616289086223375e-02,1.937400756485109232e-01,2.217815904265487137e-01,1.578834599661299576e-01,5.438592294869942778e-02,-3.520910711825613049e-02,-8.090341043765142404e-02,-8.145314089284308445e-02,-5.390978783400271479e-02,-1.872246927850646989e-02,9.994108884244914948e-03,2.626076387793326375e-02,2.968709547837475662e-02,2.271570035490020484e-02,9.451005514523540263e-03,-4.775069672347188182e-03,-1.457658644669174858e-02,-1.658937176657394874e-02,-1.112019040318780114e-02,-3.052204980691700653e-01,-2.952751845377790674e-01,-1.748264122585321545e-01,-1.896132152133155405e-02,9.976252569006943682e-02,1.444557823967664856e-01,1.208826584134562593e-01,6.150296220191405622e-02,1.720281319320790233e-03,-3.669241352974283998e-02,-4.902607654250158015e-02,-4.160452133112100409e-02,-2.396724736595640462e-02,-4.255202790116491794e-03,1.174146176688018080e-02,2.021031405880730977e-02,1.957429715528308592e-02,1.127903749856829299e-02,-2.977455340975840607e-04,-9.656320983622127679e-03
-4.858129892538255445e-01,-9.319779182698779973e-02,2.503263214134043846e-01,4.153811417129155692e-01,3.791734097131970738e-01,2.114519274197090015e-01,1.829508094732964010e-02,-1.165770221341318191e-01,-1.618796903581574964e-01,-1.336834905327244361e-01,-7.004316773143444419e-02,-6.153007442537555480e-03,3.754057258966244509e-02,5.490358585589149437e-02,4.886111226563481791e-02,2.715039828285656029e-02,1.312161133976476617e-04,-2.137303959911678042e-02,-2.951026626067878786e-02,-2.278449209071135850e-02,-4.766224628266517160e-01,-6.003566818011604189e-01,-4.697955811522809277e-01,-1.933649667868923838e-01,8.115948970015800235e-02,2.442247275883193680e-01,2.647211302087216223e-01,1.810820055908863857e-01,6.155048485667230507e-02,-3.630351894584944034e-02,-8.583854492420636695e-02,-8.895124674999743686e-02,-6.223619453351009884e-02,-2.428171184556514317e-02,1.036715870583246324e-02,3.221549427819146716e-02,3.681174620791405339e-02,2.544775808971595776e-02,5.179857854479282854e-03,-1.373469611470956586e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.359504346205033354e-01,-1.496939547178501306e-01,5.658624576489348912e-02,1.935995512863671053e-01,2.212899497470672827e-01,1.570660044710097125e-01,5.350418806558585039e-02,-3.567361169648040897e-02,-8.042654946531449522e-02,-7.977370269872180453e-02,-5.132069845292815125e-02,-1.614711632678263870e-02,1.127980871172904083e-02,2.521649037751668224e-02,2.614541191073470328e-02,1.769939276833325248e-02,4.906285785745181406e-03,-6.796453152424669283e-03,-1.292089449410459973e-02,-1.166430168752356430e-02,-1.714019647574817895e-01,-3.050814972633814626e-01,-2.949691688937490786e-01,-1.744036452655609581e-01,-1.860303598991144489e-02,9.976894519155297958e-02,1.438384717952655434e-01,1.195790433889725723e-01,5.983020353735169633e-02,3.888945838934504428e-04,-3.681246838170482844e-02,-4.734672541887651603e-02,-3.826894716755384340e-02,-2.002650905544887255e-02,-1.374303061047979285e-03,1.200518021938396310e-02,1.723744905263091542e-02,1.416872059114781049e-02,5.477603388577218305e-03,-4.078375131086999297e-03
-7.404030946646787958e-01,-4.855770593758540477e-01,-9.315007109031558930e-02,2.499528746514985134e-01,4.144604099413517484e-01,3.778631551510578390e-01,2.102883233835451393e-01,1.808056792372283658e-02,-1.151381729571012702e-01,-1.586826403599544966e-01,-1.295847385950802122e-01,-6.677457801177281993e-02,-5.659794747870565933e-03,3.412347340812700580e-02,4.811315225373193061e-02,4.103902177017039465e-02,2.160200424056464216e-02,-3.879582097707312094e-04,-1.609459483783529099e-02,-2.021915982514146601e-02,-1.027159851230624865e-01,-4.763411127970811898e-01,-5.998310155232092766e-01,-4.691646590413595663e-01,-1.929706822240836450e-01,8.086064164733200443e-02,2.428999398703825252e-01,2.624713917187521672e-01,1.786412248754928322e-01,6.016872490088157749e-02,-3.537367316781848264e-02,-8.208862842762031098e-02,-8.320193907079805051e-02,-5.662866466690012063e-02,-2.149389280693170950e-02,8.414176263693800076e-03,2.551390452091364600e-02,2.759540530950664594e-02,1.738401519887861069e-02,1.736662044213574136e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.044526600441757380e-01,-3.358831046580040280e-01,-1.497363168552092449e-01,5.635332336513153989e-02,1.931704601942846600e-01,2.207971506800483763e-01,1.567841353179595387e-01,5.375417962020329066e-02,-3.471162349178688600e-02,-7.890893766123288633e-02,-7.826404014215238014e-02,-5.062746168499047961e-02,-1.693960345959969957e-02,8.906983030610441526e-03,2.196774034299758815e-02,2.333962900183764524e-02,1.669571845481995775e-02,6.408494942654203649e-03,-3.173700343730810960e-03,-8.554858137618444672e-03,6.868597963441927523e-02,-1.712596155336999493e-01,-3.048618466294603091e-01,-2.947610137757988302e-01,-1.743676462341723632e-01,-1.890830354422098208e-02,9.906146807511712060e-02,1.428923483297798169e-01,1.188110213381413927e-01,5.977983031698829580e-02,1.438795213886294401e-03,-3.474190300874402393e-02,-4.493299190324456793e-02,-3.660215561145165053e-02,-2.011958974588400409e-02,-3.591003955690188175e-03,8.276455468283037617e-03,1.342668471835942352e-02,1.190641181030208974e-02,5.815037175301114233e-03
-7.076683117479988239e-01,-7.404023177707499404e-01,-4.857566978592035012e-01,-9.355532746680741973e-02,2.494211791437526970e-01,4.140834176576566050e-01,3.780282710342937613e-01,2.112834456417866380e-01,1.983023197222124473e-02,-1.132351390238365979e-01,-1.576407028284222966e-01,-1.303862614147210108e-01,-6.975075682164574853e-02,-1.004965744464761564e-02,3.008026486065273550e-02,4.644951787562321549e-02,4.300058687165747573e-02,2.684152947979076553e-02,6.165255000877317010e-03,-1.094704489631591858e-02,3.839938065815282076e-01,-1.025163963772878772e-01,-4.761173167559449859e-01,-5.997409311865733450e-01,-4.694098356976295627e-01,-1.936730936508263001e-01,7.981345922272893578e-02,2.419409979906152752e-01,2.622598940552846036e-01,1.797494596480710416e-01,6.265922837696667747e-02,-3.223256237795055212e-02,-7.970808098121595631e-02,-8.307884629747036564e-02,-5.950159595540945034e-02,-2.672138155946827270e-02,2.804689586828378826e-03,2.200045923795395861e-02,2.793340777183429824e-02,2.165183812547756548e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.032156517038231414e-01,-4.045192131127461344e-01,-3.360203810039944505e-01,-1.499086508319391331e-01,5.625071894946814810e-02,1.932862669776085340e-01,2.212441357163345279e-01,1.575292660215834861e-01,5.454185546400812379e-02,-3.432620136260384341e-02,-7.937666268627013855e-02,-7.975879972973067000e-02,-5.281115336204614263e-02,-1.895664047525803114e-02,8.112524517655273978e-03,2.310988887378577841e-02,2.630486841683775390e-02,2.043303453713670587e-02,9.338955344608119297e-03,-2.392186758697695519e-03,3.153078269471089601e-01,6.874321915641204428e-02,-1.712554701264848711e-01,-3.049799174107745148e-01,-2.950421894634573383e-01,-1.747647901066054499e-01,-1.924800885238821604e-02,9.904864966083563871e-02,1.434488727171433220e-01,1.199696293310829193e-01,6.122043316308048433e-02,2.509340630793396344e-03,-3.477508907797156879e-02,-4.647669068601888165e-02,-3.938200620952560238e-02,-2.313037760377812876e-02,-5.471765881454562080e-03,8.573774519594774476e-03,1.602699596153252595e-02,1.583680095017675482e-02
-3.636061221416156952e-01,-7.078736393581718245e-01,-7.406611145997583634e-01,-4.859167013337642449e-01,-9.338273066947022638e-02,2.501278843601141832e-01,4.153145933668671019e-01,3.794120061837315538e-01,2.120928951434368215e-01,1.924110319632498650e-02,-1.156758958898744943e-01,-1.615467263660917419e-01,-1.343802869724343430e-01,-7.186830675645228261e-02,-8.653028411615078935e-03,3.528363943803217162e-02,5.389058002276768400e-02,4.968267637664582070e-02,2.967111251029971170e-02,3.549609599211991234e-03,7.681559986319005384e-01,3.839878044607743512e-01,-1.027084634060850682e-01,-4.765642197673708447e-01,-6.003833062573341595e-01,-4.699881903634118285e-01,-1.937527186559123149e-01,8.066753609761641297e-02,2.438674240544768945e-01,2.648227783973449712e-01,1.818881270416265461e-01,6.302322331917131759e-02,-3.460386531747056821e-02,-8.466294078502449583e-02,-8.904215616556747370e-02,-6.391642529243264648e-02,-2.719325419457081436e-02,7.182528747582644750e-03,2.990178355498137111e-02,3.617985039240956269e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.039047043779257468e-02,-3.033544262454258011e-01,-4.046407335957641349e-01,-3.360080505018253061e-01,-1.496334496189384855e-01,5.684161738250570473e-02,1.940704576505328516e-01,2.218827401621484563e-01,1.575510396794287948e-01,5.356730455892885073e-02,-3.629923320360450845e-02,-8.178792663636121063e-02,-8.156913361038843624e-02,-5.291166628119434862e-02,-1.676555292927029567e-02,1.217375056424657188e-02,2.758571160593017643e-02,2.924964183950926402e-02,2.033215716569152301e-02,5.941796357909400091e-03,4.528481716847918559e-01,3.152445853043623902e-01,6.854700672039981679e-02,-1.715843023565965519e-01,-3.053411167938770432e-01,-2.952234002568066007e-01,-1.745047098035242550e-01,-1.838111356321926043e-02,1.004185513373336697e-01,1.448531490662622878e-01,1.206676938785462561e-01,6.051388268837802620e-02,1.712237605009124042e-04,-3.818625009900582928e-02,-4.966014995604206561e-02,-4.078604768865465996e-02,-2.172148831311620024e-02,-1.391245772011908115e-03,1.387478759344913139e-02,2.034304944223299175e-02
1.625981616378113503e-01,-3.638395069611476407e-01,-7.079969879807332944e-01,-7.404551170468137711e-01,-4.852053765502560290e-01,-9.220361258727521880e-02,2.513864158619656952e-01,4.159355237965367547e-01,3.786167762214218135e-01,2.095063996959095065e-01,1.533814684821564571e-02,-1.194535005875421857e-01,-1.632253075577870249e-01,-1.323815126186878022e-01,-6.602050930933327233e-02,-6.919851649332267943e-04,4.216481531374768887e-02,5.640106904411512634e-02,4.609976312386564190e-02,2.092063937416992897e-02,8.632315410429513003e-01,7.679587717567342153e-01,3.835546168748921181e-01,-1.033056533382396142e-01,-4.770625249227470888e-01,-6.003633530368436277e-01,-4.690533414651965605e-01,-1.918187973646517941e-01,8.311424825705696073e-02,2.457478624840197523e-01,2.648221361605052615e-01,1.791373569077942263e-01,5.779933153704329418e-02,-4.060235621905837478e-02,-8.878956229484977203e-02,-8.886875063291697907e-02,-5.858031489297842176e-02,-1.817520111707965000e-02,1.641074211093505875e-02,3.534554111996446313e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.229886320756039320e-01,-6.048508071572193667e-02,-3.033562543849691040e-01,-4.044470665449886315e-01,-3.355719269313178765e-01,-1.490452299697810068e-01,5.731595821143278813e-02,1.940527836343885482e-01,2.210657365419932963e-01,1.559390951369808431e-01,5.163738005182022528e-02,-3.766557395118095425e-02,-8.165617394739846380e-02,-7.946984633749334948e-02,-4.925495638006288646e-02,-1.286573572917987587e-02,1.457910370781716550e-02,2.715142720460527251e-02,2.576760595817342153e-02,1.497884301626000933e-02,4.103833693581594999e-01,4.527141864523721027e-01,3.150076101544923568e-01,6.827864901835693778e-02,-1.717214081288702121e-01,-3.051399527800370826e-01,-2.945486316616726108e-01,-1.734376838014326794e-01,-1.730430308027676445e-02,1.008947134177574784e-01,1.441544422819590332e-01,1.186234742194162972e-01,5.762810777654248096e-02,-2.416106120052445745e-03,-3.912941233880751907e-02,-4.808270294426197911e-02,-3.685882657986192662e-02,-1.678395534506761655e-02,2.535954517485652406e-03,1.500249167773073759e-02
6.448252039032104088e-01,1.625418450759533173e-01,-3.636977459789897948e-01,-7.075495043905365433e-01,-7.397394050201974158e-01,-4.844977306942765405e-01,-9.199927687908833474e-02,2.505705368843071934e-01,4.139038593307686753e-01,3.758211969233356542e-01,2.071129685190331304e-01,1.485617644402500992e-02,-1.169291152012321838e-01,-1.578168487678311138e-01,-1.257777502568608596e-01,-6.101252946724673720e-02,4.118430674017235598e-05,3.747214692364199407e-02,4.749843560932858616e-02,3.627612700352407515e-02,6.117240011680148415e-01,8.629891560719976651e-01,7.676301809379507679e-01,3.833089646341150680e-01,-1.031984196946561377e-01,-4.763555038434587607e-01,-5.990366698935444267e-01,-4.674961004017001986e-01,-1.908353820521002664e-01,8.258656603748386338e-02,2.431693434188979264e-01,2.605849230758393031e-01,1.747431159741428264e-01,5.541789618400039252e-02,-3.913259163362169807e-02,-8.307073076392616773e-02,-8.051829988854063147e-02,-5.081104779969625174e-02,-1.443816882864246837e-02,1.409579788524018690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.218365718276066434e-01,2.230269257916752679e-01,-6.034149159402055207e-02,-3.031024378455479118e-01,-4.041674780888798724e-01,-3.354525007244958390e-01,-1.493152350905212755e-01,5.651775324991866606e-02,1.928381227887755178e-01,2.198821017863550331e-01,1.554755884672131550e-01,5.252175039520625560e-02,-3.527294125383345635e-02,-7.834700243033758393e-02,-7.652279387679802869e-02,-4.814679373806719093e-02,-1.453791940107761888e-02,1.032071971903592532e-02,2.173082965115446727e-02,2.129728398726375704e-02,2.013406318098554248e-01,4.102749696196258400e-01,4.526225707834587997e-01,3.150303156157582274e-01,6.852298843421408825e-02,-1.712155510634219280e-01,-3.044880382318718715e-01,-2.940584166002678246e-01,-1.735310789718237656e-01,-1.830814738027379887e-02,9.901490113693878214e-02,1.419614488564230337e-01,1.171150081976005952e-01,5.783400230405324333e-02,-3.179294813692681017e-06,-3.498802781966371678e-02,-4.365947330867837872e-02,-3.402709245462875315e-02,-1.697412334612870624e-02,-9.066937924915129251e-04
8.724297195456324205e-01,6.450454882441903903e-01,1.629292045997593474e-01,-3.632485432878009846e-01,-7.073122555132388412e-01,-7.401003953268967539e-01,-4.857665129112594959e-01,-9.413123584620011752e-02,2.481969437252661836e-01,4.124612119107514130e-01,3.766302395274014891e-01,2.109324645792940434e-01,2.118250799295670617e-02,-1.101019141999897144e-01,-1.534518236125383683e-01,-1.265315200764738912e-01,-6.779102301598102787e-02,-1.107961359670511098e-02,2.591503665529133749e-02,4.006973108414794982e-02,1.194736435449788164e-01,6.115959940830520969e-01,8.630290492738627028e-01,7.680117767965065623e-01,3.841293600186551083e-01,-1.020667698467793288e-01,-4.753666516224706040e-01,-5.989129727205879661e-01,-4.689391733433707632e-01,-1.940632229057857594e-01,7.825738043684783707e-02,2.393899017613872193e-01,2.594749137192016719e-01,1.779003249555619337e-01,6.286315987311552611e-02,-2.945829749104682260e-02,-7.480017549721743042e-02,-7.738576489372391010e-02,-5.484529840264376621e-02,-2.476144124941450503e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.505931477180256661e-01,4.220185624525152335e-01,2.232706961937799550e-01,-6.014610544225308664e-02,-3.031447774243594129e-01,-4.046478946024013035e-01,-3.364512778207385257e-01,-1.506489890961189015e-01,5.535882093649067970e-02,1.925791101243963244e-01,2.211546510601886395e-01,1.584107141840880584e-01,5.645544924679039844e-02,-3.175491176965190843e-02,-7.692902973574029801e-02,-7.838472633840674886e-02,-5.325310361490370042e-02,-2.140033331574144743e-02,4.184207004136434802e-03,1.877244709688387359e-02,-8.186698826487658065e-02,2.013210244634263124e-01,4.104064784904041252e-01,4.529814611807485569e-01,3.156063715844410478e-01,6.914878121664261301e-02,-1.708786133905989268e-01,-3.048545561203202525e-01,-2.954080943715473029e-01,-1.757550755255122554e-01,-2.075752070009112549e-02,9.742845290496410238e-02,1.423599055216012155e-01,1.200663226515088639e-01,6.286633916792956633e-02,5.529730328617226374e-03,-3.114070218853879843e-02,-4.335867243909503899e-02,-3.787117505651520222e-02,-2.385474745692335585e-02
